FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp,action,Hand_Health
21,42,45,67,34,23.19,48.88,0.06,-0.13,-6.92,6.09,2023/11/28 19:58,1,2
22,31,42,63,9,23.37,48.56,0.01,-0.08,-6.71,6.13,2023/11/28 19:58,1,2
22,25,40,59,1,23.5,48.31,0.01,0,-6.68,6.11,2023/11/28 19:58,1,2
21,21,38,58,-7,23.44,48.19,-0.01,0.05,-6.65,6.08,2023/11/28 19:58,1,2
22,20,38,57,-43,23.31,48.13,-0.02,0.05,-6.71,6.08,2023/11/28 19:58,1,2
22,20,38,55,3,23.25,48.06,-0.01,0.01,-6.81,6.13,2023/11/28 19:58,1,2
20,19,36,54,-1,23.19,48.06,0.05,-0.02,-6.69,6.03,2023/11/28 19:58,1,2
19,20,35,53,6,23.19,48.13,0.04,-0.04,-6.82,6.19,2023/11/28 19:58,1,2
21,30,38,56,-26,23.06,48.19,0.04,0.02,-6.55,6.03,2023/11/28 19:58,1,2
23,38,41,63,23,23.06,48.31,-0.03,0.07,-6.34,6.1,2023/11/28 19:58,1,2
23,38,42,67,2,22.5,48.81,0.05,0.25,-7.3,6.24,2023/11/28 19:58,1,2
23,34,41,63,98,22.31,49.5,-0.23,0.2,-6.6,5.85,2023/11/28 19:58,1,2
21,27,39,59,-3,22.31,49.63,-0.15,0.05,-6.97,5.95,2023/11/28 19:58,1,2
22,21,37,57,-56,22.5,49.69,-0.06,0,-6.95,5.92,2023/11/28 19:58,1,2
21,19,37,56,250,22.56,49.56,-0.02,-0.02,-6.88,5.86,2023/11/28 19:58,1,2
23,20,37,56,-6,22.69,49.25,-0.03,-0.04,-6.82,5.99,2023/11/28 19:58,1,2
34,27,34,59,-33,22.75,49.19,0,0.02,-6.63,5.9,2023/11/28 19:58,1,2
25,29,40,61,0,22.5,49.69,0.04,0.02,-7.12,6.13,2023/11/28 19:58,1,2
23,26,38,57,-5,22.62,50.19,0,-0.08,-6.84,5.62,2023/11/28 19:58,1,2
22,20,38,56,-46,22.87,50.38,-0.1,-0.09,-6.78,5.75,2023/11/28 19:58,1,2
22,17,38,56,312,23.06,50.31,-0.03,-0.07,-6.87,5.7,2023/11/28 19:58,1,2
23,17,37,54,-6,23.25,50.19,-0.06,-0.06,-7.06,5.74,2023/11/28 19:58,1,2
22,19,38,55,-24,23.44,49.63,-0.06,0.02,-6.79,6.01,2023/11/28 19:58,1,2
20,29,42,58,125,23.5,49.38,-0.04,0.03,-6.92,6.15,2023/11/28 19:58,1,2
21,40,47,67,3,23.44,49.5,0,0.07,-6.84,5.85,2023/11/28 19:58,1,2
21,45,48,69,-55,23.31,49.69,0.02,0.03,-6.73,5.73,2023/11/28 19:58,1,2
20,45,48,69,342,23.25,49.75,0.04,-0.02,-6.69,5.75,2023/11/28 19:58,1,2
20,38,44,65,-3,23,50,0.21,0,-7.21,6.09,2023/11/28 19:58,1,2
19,29,41,61,-42,22.75,50.13,0.06,-0.06,-6.85,5.69,2023/11/28 19:58,1,2
21,23,38,57,-5,22.87,49.88,0,-0.07,-6.9,5.89,2023/11/28 19:58,1,2
20,22,38,56,7,23.06,49.5,-0.03,-0.03,-6.84,5.86,2023/11/28 19:58,1,2
20,22,39,56,94,23.19,48.94,-0.07,-0.01,-6.88,6.12,2023/11/28 19:58,1,2
18,31,44,61,-3,23.31,48.69,-0.06,-0.01,-6.79,5.99,2023/11/28 19:58,1,2
19,38,47,66,2,23.31,48.69,0.07,0.01,-6.59,5.79,2023/11/28 19:58,1,2
19,38,46,65,-7,23.12,48.81,0.21,-0.1,-6.89,6.12,2023/11/28 19:58,1,2
20,33,44,61,25,23.12,49,0.09,-0.01,-6.94,5.88,2023/11/28 19:58,1,2
19,27,42,56,-55,22.87,48.56,0.08,-0.02,-6.59,5.78,2023/11/28 19:58,1,2
20,21,40,54,69,22.81,47.94,0.06,0,-6.64,6.24,2023/11/28 19:58,1,2
17,17,38,52,-9,22.69,47.38,0.03,0,-6.64,6.43,2023/11/28 19:58,1,2
20,16,37,52,-50,22.62,47.31,0.03,-0.01,-6.73,6.18,2023/11/28 19:58,1,2
19,16,37,51,320,22.62,47.25,0.09,-0.09,-6.6,6.05,2023/11/28 19:58,1,2
19,16,37,50,-5,22.81,46.88,0.17,-0.38,-6.36,6.06,2023/11/28 19:58,1,2
20,18,37,50,-57,23.44,46.44,-0.03,-0.17,-6.52,6.28,2023/11/28 19:58,1,2
20,19,37,50,307,23.44,46.31,0.06,-0.02,-6.45,6.41,2023/11/28 19:58,1,2
20,20,38,49,-7,23.37,46.31,-0.01,0,-6.42,6.24,2023/11/28 19:58,1,2
21,21,39,49,-32,23.31,46.5,0,0.07,-6.51,6.25,2023/11/28 19:58,1,2
22,22,39,51,321,23.25,46.69,-0.08,0.06,-6.49,6.42,2023/11/28 19:58,1,2
20,23,41,53,3,23.5,47.13,-0.18,0.04,-6.59,6.36,2023/11/28 19:58,1,2
21,25,43,58,-3,23.81,48,-0.14,0.01,-6.7,5.92,2023/11/28 19:58,1,2
21,32,48,67,-6,24.06,49.06,-0.12,0.02,-6.73,5.66,2023/11/28 19:58,1,2
21,49,54,77,14,24.25,49.56,-0.04,-0.07,-6.82,5.95,2023/11/28 19:58,1,2
19,62,61,90,-11,24.37,50.75,0.29,-0.4,-6.8,6.59,2023/11/28 19:58,1,2
21,76,61,91,51,25.69,53.13,-0.11,-0.29,-7.46,4.66,2023/11/28 19:58,1,2
21,69,59,89,7,26.19,54.56,-0.09,0.03,-6.75,4.54,2023/11/28 19:58,1,2
20,59,57,83,35,26.44,54.56,-0.04,0.01,-6.8,4.56,2023/11/28 19:58,1,2
20,42,51,73,0,26.44,53.38,-0.03,0.14,-7.23,5.38,2023/11/28 19:58,1,2
20,27,45,64,-55,25.75,51.44,0.01,0.25,-6.53,5.95,2023/11/28 19:58,1,2
19,21,42,59,51,25.25,51.44,-0.1,0.01,-7.21,6.21,2023/11/28 19:58,1,2
18,22,43,60,9,25.75,52.31,-0.14,-0.11,-7.13,5.45,2023/11/28 19:58,1,2
19,40,50,68,-45,26.06,53.06,-0.12,-0.07,-6.98,5.2,2023/11/28 19:58,1,2
21,61,57,84,338,26.69,53.56,-0.17,-0.17,-6.84,5.04,2023/11/28 19:58,1,2
21,70,52,91,3,27.25,53.94,-0.04,-0.08,-6.99,5.26,2023/11/28 19:58,1,2
22,75,59,92,-53,27.25,53.75,0.17,0.01,-7.11,5.1,2023/11/28 19:58,1,2
21,67,56,83,75,26.87,52.88,0.08,0.03,-6.82,5.51,2023/11/28 19:58,1,2
19,45,48,74,-46,26.5,52.44,0.13,0.1,-6.71,5.06,2023/11/28 19:58,1,2
20,24,42,63,10,25.44,51.56,0.38,0.26,-6.95,5.47,2023/11/28 19:58,1,2
22,14,37,52,-2,24.62,50.38,0.27,0,-6.88,5.74,2023/11/28 19:58,1,2
21,8,33,44,-58,24.19,49.25,0.22,0.06,-6.58,5.98,2023/11/28 19:58,1,2
19,5,31,39,293,23.56,48.38,0.18,0.07,-6.78,6.24,2023/11/28 19:58,1,2
20,3,29,37,-11,23.25,48.13,0.09,0.03,-6.43,6.12,2023/11/28 19:58,1,2
20,2,27,32,-49,22.94,48.19,0.14,0.02,-6.81,6.14,2023/11/28 19:58,1,2
19,1,26,32,-3,22.75,48.13,0.03,0,-6.59,6.01,2023/11/28 19:58,1,2
19,1,26,31,-13,22.81,47.94,-0.02,0,-6.77,6.18,2023/11/28 19:58,1,2
20,3,30,35,-59,22.94,47.94,-0.17,0.02,-6.41,6.42,2023/11/28 19:58,1,2
19,21,44,51,309,23.19,48.56,-0.26,0.06,-6.68,6.15,2023/11/28 19:58,1,2
20,42,54,75,12,23.87,49.19,-0.44,0.02,-6.82,6,2023/11/28 19:58,1,2
25,54,59,85,-26,24.12,49.69,-0.13,0.06,-6.83,5.56,2023/11/28 19:58,1,2
27,60,62,90,336,24.25,49.5,0.05,-0.07,-6.85,5.91,2023/11/28 19:58,1,2
27,66,63,92,3,24.25,49.19,0.06,-0.01,-6.77,5.82,2023/11/28 19:58,1,2
26,58,58,86,-55,24.19,49.06,-0.06,-0.03,-6.61,6.1,2023/11/28 19:58,1,2
24,45,55,82,324,24.37,49.13,-0.04,0,-6.6,5.25,2023/11/28 19:58,1,2
24,29,48,69,0,24.06,48.75,0.15,0.07,-6.63,5.35,2023/11/28 19:58,1,2
24,20,43,59,4,23.69,47.63,0.11,-0.07,-6.7,6.66,2023/11/28 19:58,1,2
22,16,40,55,-7,23.62,46.81,0.08,-0.08,-6.75,7.07,2023/11/28 19:58,1,2
22,14,39,52,-53,23.31,46.88,0,0.17,-6.49,6.59,2023/11/28 19:58,1,2
23,13,38,51,31,23.06,47.75,-0.15,0.29,-6.83,5.9,2023/11/28 19:58,1,2
22,13,38,50,-11,22.62,48.38,0.03,0.21,-6.81,5.52,2023/11/28 19:58,1,2
24,17,38,50,7,22.12,47.81,0.2,0.02,-6.4,6.1,2023/11/28 19:58,1,2
28,21,38,50,1,22,47.13,0.1,-0.14,-6.77,6.77,2023/11/28 19:58,1,2
30,19,38,49,-11,22.19,47.25,-0.01,-0.01,-6.59,6.46,2023/11/28 19:58,1,2
28,17,37,49,-59,22.31,47.75,-0.09,0.01,-6.65,6.1,2023/11/28 19:58,1,2
26,15,37,49,178,22.37,48.5,-0.1,0.03,-6.84,6.06,2023/11/28 19:58,1,2
26,12,37,49,7,22.44,49.19,-0.05,0.1,-6.92,6.2,2023/11/28 19:58,1,2
24,10,35,47,-20,21.75,50.69,0.38,0.38,-7.03,5.94,2023/11/28 19:58,1,2
24,9,35,47,46,19.37,52,0.75,0.79,-7.4,5.77,2023/11/28 19:58,1,2
24,9,35,45,3,15.81,53.38,0.68,0.79,-7.68,5.47,2023/11/28 19:58,1,2
23,9,35,44,-49,13.44,54,0.27,0.47,-7.64,5.33,2023/11/28 19:58,1,2
22,11,35,44,170,12.63,54.13,-0.1,0.11,-7.74,5.78,2023/11/28 19:58,1,2
20,11,34,45,-38,12.69,53.25,-0.15,0.2,-7.61,5.83,2023/11/28 19:58,1,2
17,11,34,45,71,11.94,52.75,-0.06,0.15,-7.61,5.68,2023/11/28 19:58,1,2
16,9,35,44,-7,12,52,-0.08,-0.01,-7.57,6.05,2023/11/28 19:58,1,2
16,10,34,44,-48,11.69,51.31,-0.03,0.24,-7.64,6.57,2023/11/28 19:58,1,2
16,10,34,44,318,11.19,51.31,-0.03,0.24,-7.59,6.39,2023/11/28 19:58,1,2
16,10,33,44,-9,10.25,51.88,0.08,0.66,-7.86,6.43,2023/11/28 19:58,1,2
16,10,34,44,-55,8.5,52.69,0.13,0.65,-7.62,5.89,2023/11/28 19:58,1,2
16,11,34,45,60,6.75,53.31,0.04,0.51,-7.8,5.65,2023/11/28 19:58,1,2
16,11,34,44,-8,6.19,53.06,-0.31,0.36,-7.59,5.68,2023/11/28 19:58,1,2
17,11,34,45,-52,6.06,53.13,-0.34,0.36,-7.98,6.21,2023/11/28 19:58,1,2
17,12,34,45,28,5.81,53.38,-0.18,0.24,-7.94,6.08,2023/11/28 19:58,1,2
17,12,34,45,-2,5.56,53.75,-0.06,0.12,-7.93,5.89,2023/11/28 19:58,1,2
16,12,34,46,-3,5.5,54.06,-0.02,-0.01,-7.84,5.75,2023/11/28 19:58,1,2
17,12,35,46,0,5.5,54.31,0.03,0.01,-7.93,5.76,2023/11/28 19:58,1,2
17,12,34,44,-1,5.56,54.63,-0.01,-0.03,-7.99,5.8,2023/11/28 19:58,1,2
17,12,34,45,-33,5.56,54.88,0,0.04,-7.9,5.71,2023/11/28 19:58,1,2
18,13,34,46,304,5.44,55.25,0.01,0.1,-8.17,5.72,2023/11/28 19:58,1,2
15,13,34,46,-6,4.94,55.38,0.12,0.17,-8.01,5.57,2023/11/28 19:58,1,2
17,27,42,56,-24,4.37,55.31,0.11,0.07,-8.25,5.8,2023/11/28 19:58,1,2
18,48,53,75,14,4.44,55.75,0.05,-0.51,-8.32,5.78,2023/11/28 19:58,1,2
23,67,60,93,26,6.75,56.5,-0.41,-0.79,-7.99,5.87,2023/11/28 19:58,1,2
27,75,62,99,345,8.63,57.75,-0.15,-0.13,-8.32,5.13,2023/11/28 19:58,1,2
27,77,61,97,6,8.69,58.19,0.09,0,-8.16,4.91,2023/11/28 19:58,1,2
26,70,59,94,-50,8.75,58.19,0,0.05,-8.25,5.02,2023/11/28 19:58,1,2
26,57,55,89,59,8.44,57.44,0.17,0.11,-7.98,5.11,2023/11/28 19:58,1,2
24,37,50,78,-3,7.75,56.19,0.22,0.13,-8.19,5.61,2023/11/28 19:58,1,2
22,25,44,61,8,7.06,55.38,0.21,0.16,-8.08,5.84,2023/11/28 19:58,1,2
22,17,41,52,313,6.31,55.25,0.06,0.15,-8.13,5.93,2023/11/28 19:58,1,2
21,15,40,49,-8,6.06,55.69,-0.06,0.13,-8.04,5.58,2023/11/28 19:58,1,2
24,14,39,48,-43,5.87,56.38,-0.05,0.09,-8.02,5.29,2023/11/28 19:58,1,2
24,14,38,49,-7,6.19,56.25,-0.09,-0.02,-8.19,5.37,2023/11/28 19:58,1,2
22,14,38,48,10,6.31,55.88,-0.11,-0.03,-8.09,5.84,2023/11/28 19:58,1,2
28,13,41,47,-20,6.56,55.75,-0.04,-0.03,-8,5.53,2023/11/28 19:58,1,2
27,11,38,48,41,6.69,55.94,-0.02,-0.02,-8.22,5.58,2023/11/28 19:58,1,2
29,8,38,47,-5,6.94,56.06,-0.01,-0.04,-8.11,5.61,2023/11/28 19:58,1,2
28,7,38,47,-45,6.62,56,0.09,0.11,-8.09,5.49,2023/11/28 19:58,1,2
27,7,38,48,16,6.69,55.69,0.06,-0.13,-8.33,5.67,2023/11/28 19:58,1,2
26,11,36,47,-56,6.5,55.06,0.2,0.01,-8.18,5.96,2023/11/28 19:58,1,2
23,11,37,48,84,6.37,54.88,0.14,-0.04,-7.99,5.67,2023/11/28 19:58,1,2
26,10,37,48,-9,6.44,55.19,-0.07,0.02,-7.8,5.22,2023/11/28 19:58,1,2
21,10,36,47,-57,6.44,55.25,-0.01,0.01,-8.01,5.48,2023/11/28 19:58,1,2
19,9,37,48,245,6.19,55.06,-0.04,0.14,-8.19,5.61,2023/11/28 19:58,1,2
17,7,37,48,-8,5.75,54.63,0.1,0.22,-7.86,5.79,2023/11/28 19:58,1,2
17,7,37,47,-38,5.56,54.13,-0.11,0.02,-7.9,5.68,2023/11/28 19:58,1,2
18,12,36,48,75,5.5,53.63,-0.02,0.08,-8.16,5.98,2023/11/28 19:58,1,2
18,11,37,49,-7,5.19,52.38,0.1,0.09,-7.48,5.83,2023/11/28 19:58,1,2
18,10,37,48,-30,4.62,51.63,0.1,-0.06,-7.53,6.05,2023/11/28 19:58,1,2
20,12,38,49,249,5.06,51.44,-0.03,-0.24,-7.84,6.73,2023/11/28 19:58,1,2
19,31,49,65,13,5.56,51.81,-0.05,-0.24,-7.74,6.35,2023/11/28 19:58,1,2
20,51,55,82,-17,6.56,52.56,-0.19,-0.42,-7.77,5.96,2023/11/28 19:58,1,2
22,62,57,89,79,8.13,53.25,-0.16,-0.45,-7.93,5.52,2023/11/28 19:58,1,2
24,69,59,92,15,8.94,53,-0.01,-0.22,-7.55,5.76,2023/11/28 19:58,1,2
23,65,58,89,-48,9.25,52.81,0.03,-0.14,-7.79,5.91,2023/11/28 19:58,1,2
20,54,56,84,343,9.38,52.88,0.04,-0.04,-7.64,5.95,2023/11/28 19:58,1,2
18,34,49,79,7,9.5,53,-0.06,0,-7.52,5.2,2023/11/28 19:58,1,2
20,21,44,69,64,9.25,52.63,0.05,0.12,-7.67,6,2023/11/28 19:58,1,2
19,14,41,60,-3,9.06,52.44,-0.04,0.03,-7.88,6.2,2023/11/28 19:58,1,2
18,12,40,57,-52,9.06,52.38,0.03,-0.02,-7.7,6.01,2023/11/28 19:58,1,2
17,14,41,56,328,9.19,52.25,-0.04,-0.05,-7.85,6.04,2023/11/28 19:58,1,2
19,26,45,64,-3,9.44,52,0.01,-0.14,-7.63,6.2,2023/11/28 19:58,1,2
23,37,50,70,-52,9.81,52,-0.05,-0.1,-7.72,6,2023/11/28 19:58,1,2
31,41,51,74,57,10,51.88,0,0.04,-7.39,6.01,2023/11/28 19:58,1,2
31,39,51,74,1,9.75,51.75,0.04,0.03,-7.56,5.99,2023/11/28 19:58,1,2
28,35,49,73,-42,9.63,52.06,0.07,0.04,-7.52,6.05,2023/11/28 19:58,1,2
27,26,45,68,324,9.56,52.75,0.04,-0.12,-7.96,5.63,2023/11/28 19:58,1,2
25,17,42,59,0,9.56,52.88,-0.04,-0.04,-7.71,5.99,2023/11/28 19:58,1,2
23,14,41,57,-25,9.88,53.06,-0.05,-0.07,-7.9,6,2023/11/28 19:58,1,2
21,19,43,57,115,10.06,53.13,0.05,-0.07,-7.69,5.9,2023/11/28 19:58,1,2
18,32,49,67,4,10.31,53.25,-0.02,-0.13,-7.86,5.98,2023/11/28 19:58,1,2
19,44,53,76,-54,10.69,53.56,-0.04,-0.14,-7.68,5.96,2023/11/28 19:58,1,2
19,51,55,81,333,11.25,54.44,0.06,-0.31,-7.99,5.8,2023/11/28 19:58,1,2
23,58,56,83,0,12.06,55.25,-0.18,-0.29,-7.68,5.57,2023/11/28 19:58,1,2
27,65,55,83,-55,12.75,55.63,-0.02,-0.2,-7.83,5.4,2023/11/28 19:58,1,2
27,65,55,84,20,13.81,55.94,-0.21,-0.32,-7.94,5.37,2023/11/28 19:58,1,2
26,65,54,82,20,14.38,56,-0.05,-0.05,-7.86,5.48,2023/11/28 19:58,1,2
23,51,52,77,5,14.25,55.94,0.04,0.12,-7.77,5.24,2023/11/28 19:58,1,2
22,33,49,74,3,13.69,55.38,-0.08,0.29,-7.99,5.63,2023/11/28 19:58,1,2
21,21,44,63,12,12.75,53.94,0.2,0.2,-7.7,6,2023/11/28 19:58,1,2
20,16,42,59,-28,12.31,53.38,0,0.06,-7.92,5.96,2023/11/28 19:58,1,2
21,18,41,56,173,12.56,53,0,-0.1,-7.39,5.71,2023/11/28 19:58,1,2
24,30,45,59,0,12.69,52.81,-0.04,-0.1,-7.96,6.06,2023/11/28 19:58,1,2
23,45,48,67,-18,13.06,52.94,-0.01,-0.07,-7.62,6.09,2023/11/28 19:58,1,2
25,60,48,70,0,13,53.5,0.12,-0.05,-8.04,5.6,2023/11/28 19:58,1,2
24,64,48,71,5,12.81,53.5,0.09,0.04,-8.05,5.78,2023/11/28 19:58,1,2
25,66,47,72,333,13,53.88,-0.06,-0.04,-7.61,5.6,2023/11/28 19:58,1,2
24,63,47,71,0,12.88,54.06,-0.06,0.12,-7.68,5.72,2023/11/28 19:58,1,2
22,56,46,68,-54,12.81,53.94,-0.06,0.03,-7.8,5.75,2023/11/28 19:58,1,2
21,35,44,65,83,12.63,53.69,0.03,0.15,-7.8,5.38,2023/11/28 19:58,1,2
21,20,41,57,-7,12.31,52.44,-0.05,0.18,-7.73,6,2023/11/28 19:58,1,2
20,15,39,54,-57,12.06,51.38,0,0.03,-7.57,6.35,2023/11/28 19:58,1,2
20,17,39,51,194,12.19,51.44,-0.09,-0.01,-7.65,6.08,2023/11/28 19:58,1,2
20,33,45,59,2,12.44,51.69,-0.11,-0.05,-7.62,6.11,2023/11/28 19:58,1,2
19,48,48,69,-36,12.88,52.13,-0.02,-0.15,-7.76,5.99,2023/11/28 19:58,1,2
20,57,51,74,18,13.06,52.56,0.04,-0.11,-7.74,5.94,2023/11/28 19:58,1,2
20,64,52,76,14,13.19,52.75,0.02,0.02,-7.64,5.84,2023/11/28 19:58,1,2
20,66,51,78,-28,13.13,53,0.03,0,-7.67,5.89,2023/11/28 19:58,1,2
20,64,50,77,315,13.13,53.19,-0.04,0.02,-7.69,5.77,2023/11/28 19:58,1,2
18,55,49,72,0,13.06,53.19,0.02,0.01,-7.57,5.74,2023/11/28 19:58,1,2
18,36,45,68,-37,13,52.88,0.01,0.06,-7.5,5.7,2023/11/28 19:58,1,2
19,22,43,61,116,12.81,51.81,-0.07,0.07,-7.62,6.12,2023/11/28 19:58,1,2
18,18,41,55,-44,12.88,51.31,-0.09,0.02,-7.71,6.27,2023/11/28 19:58,1,2
18,23,40,53,0,13,51.38,-0.06,0.02,-7.27,5.99,2023/11/28 19:58,1,2
18,34,44,59,-4,13.19,51.5,-0.08,-0.03,-7.58,6.04,2023/11/28 19:58,1,2
17,43,46,64,-51,13.31,51.56,0.01,-0.05,-7.24,5.92,2023/11/28 19:58,1,2
19,50,48,68,38,13.44,52,0.06,-0.14,-7.58,6,2023/11/28 19:58,1,2
21,57,49,71,-5,13.63,52.5,0.08,-0.03,-7.67,5.93,2023/11/28 19:58,1,2
18,60,50,75,20,13.56,53,-0.02,0.06,-7.39,5.75,2023/11/28 19:58,1,2
18,60,49,75,-13,13.5,53.5,-0.08,0.05,-7.83,5.63,2023/11/28 19:58,1,2
18,55,48,72,2,13.38,53.88,-0.07,0.14,-7.74,5.7,2023/11/28 19:58,1,2
18,42,46,67,-50,13,53.63,0.03,0.15,-7.42,5.72,2023/11/28 19:58,1,2
18,27,43,64,26,12.75,53.19,-0.02,0.09,-7.85,5.8,2023/11/28 19:58,1,2
18,18,40,58,0,12.44,52.06,-0.01,0.09,-7.35,6.09,2023/11/28 19:58,1,2
17,17,40,55,-57,12.5,51.81,-0.12,0.02,-7.78,6.26,2023/11/28 19:58,1,2
16,29,45,64,316,12.56,51.81,-0.12,0.11,-7.44,6.2,2023/11/28 19:58,1,2
20,42,50,76,1,12.63,52.25,-0.12,0.04,-7.59,5.79,2023/11/28 19:58,1,2
23,51,53,85,-47,12.81,52.44,-0.05,-0.03,-7.62,5.92,2023/11/28 19:58,1,2
28,61,55,92,27,13.06,52.56,-0.1,-0.03,-7.51,5.75,2023/11/28 19:58,1,2
29,67,56,96,4,13.19,52.81,0.15,-0.02,-7.56,5.2,2023/11/28 19:58,1,2
31,68,56,94,-33,13,53.31,0.11,0.04,-7.69,5.8,2023/11/28 19:58,1,2
30,62,54,89,342,13,53.63,0.02,-0.06,-7.73,5.74,2023/11/28 19:58,1,2
26,47,50,82,11,13.13,53.69,-0.01,-0.06,-7.47,5.49,2023/11/28 19:58,1,2
25,30,46,73,-26,13.19,53.44,-0.13,-0.02,-7.62,5.99,2023/11/28 19:58,1,2
24,20,43,64,274,13.25,53,-0.03,-0.07,-7.59,5.97,2023/11/28 19:58,1,2
22,15,41,57,-2,13.31,52.81,0.04,-0.07,-7.69,5.97,2023/11/28 19:58,1,2
23,14,39,54,-57,13.5,52.88,-0.03,-0.07,-7.78,5.92,2023/11/28 19:58,1,2
20,26,46,65,312,13.69,52.88,-0.05,-0.01,-7.56,5.82,2023/11/28 19:58,1,2
23,48,52,78,2,13.94,52.81,-0.04,-0.03,-7.72,6.03,2023/11/28 19:58,1,2
24,62,56,85,-7,14.13,52.94,0.02,-0.02,-7.68,5.82,2023/11/28 19:58,1,2
28,70,57,91,36,14.06,52.88,0.01,0.05,-7.39,5.62,2023/11/28 19:58,1,2
31,73,57,92,-50,13.94,52.63,0.01,0.01,-7.53,5.79,2023/11/28 19:58,1,2
26,73,57,91,66,13.88,52.44,0.04,0.02,-7.45,5.87,2023/11/28 19:58,1,2
23,66,54,85,0,13.75,52.44,0.08,0.03,-7.64,5.94,2023/11/28 19:58,1,2
24,47,50,80,19,13.31,52.56,0.24,0.02,-7.55,5.49,2023/11/28 19:58,1,2
25,28,45,70,-12,12.94,52.38,0.19,0.07,-7.65,6.07,2023/11/28 19:58,1,2
22,18,42,61,3,12.69,51.88,-0.04,-0.01,-7.3,6.11,2023/11/28 19:58,1,2
21,17,41,58,-19,12.75,51.75,0,-0.02,-7.93,6.33,2023/11/28 19:58,1,2
21,33,48,67,336,12.81,51.88,-0.04,-0.02,-7.17,5.88,2023/11/28 19:58,1,2
24,57,55,80,5,13.19,52.19,-0.02,-0.21,-7.69,6.06,2023/11/28 19:58,1,2
29,71,56,90,-11,13.75,52.94,-0.03,-0.19,-7.73,5.72,2023/11/28 19:58,1,2
31,75,58,96,54,14.13,53.31,-0.01,-0.07,-7.51,5.48,2023/11/28 19:58,1,2
27,74,57,95,15,14.19,53.19,0,0.01,-7.39,5.6,2023/11/28 19:58,1,2
28,65,54,88,-40,14.19,53,0.04,0,-7.56,5.75,2023/11/28 19:58,1,2
27,44,50,82,342,13.81,52.56,0.2,0.03,-7.74,5.66,2023/11/28 19:58,1,2
24,27,45,67,0,13.5,52,0.22,-0.05,-7.53,6.02,2023/11/28 19:58,1,2
23,20,41,58,-57,13.63,51.38,0.01,-0.17,-7.4,6.41,2023/11/28 19:58,1,2
22,19,42,55,4,14.25,51.5,-0.16,-0.19,-7.58,6.18,2023/11/28 19:58,1,2
23,22,42,54,0,15.19,51.81,-0.22,-0.25,-7.36,5.83,2023/11/28 19:58,1,2
22,38,47,63,13,15.69,52,0.06,0.04,-7.12,5.85,2023/11/28 19:58,1,2
27,54,52,72,-1,15.38,52.25,0.07,0.1,-7.52,5.93,2023/11/28 19:58,1,2
30,72,55,87,16,15.06,52.75,0.11,0.02,-7.62,5.4,2023/11/28 19:58,1,2
30,82,56,98,-15,14.63,52.75,0.2,0.12,-7.66,5.77,2023/11/28 19:58,1,2
30,83,56,104,102,14.06,52.5,0.1,0.04,-7.56,5.97,2023/11/28 19:58,1,2
30,80,55,99,15,13.88,52.56,0.08,-0.03,-7.52,5.9,2023/11/28 19:58,1,2
31,64,51,91,-26,13.69,52.56,0.07,0.05,-7.37,5.67,2023/11/28 19:58,1,2
26,37,45,77,0,13.44,52.19,0.17,-0.05,-7.43,5.75,2023/11/28 19:58,1,2
26,22,42,64,-29,13.13,51.69,0.17,0.01,-7.54,6.11,2023/11/28 19:58,1,2
24,14,39,55,306,13.06,51.69,-0.01,-0.06,-7.62,6.05,2023/11/28 19:58,1,2
24,10,36,50,-5,13,51.63,0.09,0.01,-7.59,6,2023/11/28 19:58,1,2
24,9,36,48,-47,12.81,51.5,0.09,-0.04,-7.39,6.1,2023/11/28 19:58,1,2
24,16,39,50,1,12.88,51.56,-0.02,-0.12,-7.6,6.24,2023/11/28 19:58,1,2
24,32,45,62,-4,13.38,51.81,-0.11,-0.13,-7.4,6.16,2023/11/28 19:58,1,2
24,46,51,80,17,13.81,52.31,-0.18,-0.05,-7.62,6.04,2023/11/28 19:58,1,2
25,57,53,92,66,14.19,53.06,-0.1,-0.05,-7.6,5.55,2023/11/28 19:58,1,2
23,68,55,104,14,14.44,53.31,-0.16,0.12,-7.63,5.73,2023/11/28 19:58,1,2
23,69,54,104,-52,14.25,53.31,-0.06,0.09,-7.49,5.52,2023/11/28 19:58,1,2
22,57,51,95,54,14.25,53.19,0.02,0.03,-7.73,5.65,2023/11/28 19:58,1,2
24,35,44,83,6,14,52.81,0,0.05,-7.34,5.54,2023/11/28 19:58,1,2
22,21,40,69,-40,13.81,52.19,0.09,0.03,-7.59,5.99,2023/11/28 19:58,1,2
23,15,39,61,323,13.63,51.88,0.07,0,-7.59,6.13,2023/11/28 19:58,1,2
23,12,38,56,-6,13.69,51.94,0.06,-0.06,-7.62,6.05,2023/11/28 19:58,1,2
23,11,36,53,-56,13.63,51.94,0.07,-0.05,-7.43,5.84,2023/11/28 19:58,1,2
23,18,41,58,313,13.81,51.75,-0.05,-0.06,-7.52,6.05,2023/11/28 19:58,1,2
21,56,54,87,14,14.13,51.81,-0.16,-0.05,-8.09,6.58,2023/11/28 19:58,1,2
23,87,61,104,-21,14.25,52.44,0.09,-0.03,-8.32,5.85,2023/11/28 19:58,1,2
22,83,58,101,7,14,52.5,0,0.05,-7.07,5.4,2023/11/28 19:58,1,2
